[2.190, 0.610, -0.084, 1.553, -1.265, 0.003]
[2.178, 0.610, -0.091, 1.544, -1.258, 0.003]
[2.166, 0.610, -0.097, 1.536, -1.251, 0.003]
[2.154, 0.610, -0.104, 1.527, -1.244, 0.003]
[2.142, 0.610, -0.110, 1.519, -1.237, 0.003]
[2.130, 0.609, -0.116, 1.510, -1.231, 0.003]
[2.118, 0.609, -0.123, 1.502, -1.224, 0.003]
[2.106, 0.608, -0.129, 1.493, -1.217, 0.003]
[2.094, 0.607, -0.136, 1.485, -1.210, 0.003]
[2.082, 0.606, -0.142, 1.476, -1.203, 0.003]
[2.070, 0.606, -0.149, 1.468, -1.196, 0.003]
[2.058, 0.605, -0.155, 1.459, -1.189, 0.003]
[2.046, 0.605, -0.161, 1.451, -1.182, 0.003]
[2.034, 0.604, -0.168, 1.442, -1.175, 0.003]
[2.022, 0.604, -0.174, 1.434, -1.168, 0.003]
[2.010, 0.603, -0.181, 1.425, -1.161, 0.003]
[1.998, 0.603, -0.187, 1.417, -1.154, 0.003]
[1.986, 0.602, -0.194, 1.408, -1.148, 0.003]
[1.974, 0.601, -0.200, 1.400, -1.141, 0.003]
[1.962, 0.601, -0.206, 1.391, -1.134, 0.003]
[1.950, 0.600, -0.213, 1.383, -1.127, 0.003]
[1.938, 0.600, -0.219, 1.374, -1.120, 0.003]
[1.926, 0.599, -0.226, 1.366, -1.113, 0.003]
[1.914, 0.599, -0.232, 1.357, -1.106, 0.003]
[1.902, 0.598, -0.238, 1.349, -1.099, 0.003]
[1.890, 0.597, -0.245, 1.340, -1.092, 0.003]
[1.878, 0.597, -0.251, 1.332, -1.085, 0.003]
[1.866, 0.596, -0.258, 1.323, -1.078, 0.003]
[1.854, 0.596, -0.264, 1.315, -1.071, 0.003]
[1.842, 0.595, -0.270, 1.306, -1.065, 0.003]
[1.830, 0.595, -0.277, 1.298, -1.058, 0.003]
[1.818, 0.594, -0.283, 1.289, -1.051, 0.003]
[1.806, 0.593, -0.290, 1.281, -1.044, 0.003]
[1.794, 0.593, -0.296, 1.272, -1.037, 0.003]
[1.782, 0.592, -0.302, 1.264, -1.030, 0.003]
[1.770, 0.592, -0.309, 1.255, -1.023, 0.003]
[1.758, 0.591, -0.315, 1.247, -1.016, 0.003]
[1.746, 0.591, -0.322, 1.238, -1.009, 0.003]
[1.734, 0.590, -0.328, 1.230, -1.002, 0.003]
[1.722, 0.589, -0.334, 1.221, -0.995, 0.003]
[1.710, 0.589, -0.341, 1.213, -0.988, 0.003]
[1.698, 0.588, -0.347, 1.204, -0.982, 0.003]
[1.686, 0.588, -0.354, 1.196, -0.975, 0.003]
[1.674, 0.587, -0.360, 1.187, -0.968, 0.003]
[1.662, 0.587, -0.367, 1.178, -0.961, 0.003]
[1.650, 0.586, -0.373, 1.170, -0.954, 0.003]
[1.638, 0.585, -0.379, 1.161, -0.947, 0.003]
[1.626, 0.585, -0.386, 1.153, -0.940, 0.003]
[1.614, 0.584, -0.392, 1.144, -0.933, 0.003]
[1.602, 0.584, -0.399, 1.136, -0.926, 0.003]
[1.590, 0.583, -0.405, 1.127, -0.919, 0.003]
[1.578, 0.583, -0.411, 1.119, -0.912, 0.003]
[1.566, 0.582, -0.418, 1.110, -0.905, 0.003]
[1.554, 0.582, -0.424, 1.102, -0.899, 0.003]
[1.542, 0.581, -0.431, 1.093, -0.892, 0.003]
[1.530, 0.580, -0.437, 1.085, -0.885, 0.003]
[1.518, 0.580, -0.443, 1.076, -0.878, 0.003]
[1.506, 0.579, -0.450, 1.068, -0.871, 0.003]
[1.494, 0.579, -0.456, 1.059, -0.864, 0.003]
[1.482, 0.578, -0.463, 1.051, -0.857, 0.003]
[1.470, 0.578, -0.469, 1.042, -0.850, 0.003]
[1.458, 0.577, -0.475, 1.034, -0.843, 0.003]
[1.446, 0.576, -0.482, 1.025, -0.836, 0.003]
[1.434, 0.576, -0.488, 1.017, -0.829, 0.003]
[1.422, 0.575, -0.495, 1.008, -0.823, 0.003]
[1.410, 0.575, -0.501, 1.000, -0.816, 0.003]
[1.398, 0.574, -0.507, 0.991, -0.809, 0.003]
[1.386, 0.574, -0.514, 0.983, -0.802, 0.003]
[1.374, 0.573, -0.520, 0.974, -0.795, 0.003]
[1.362, 0.573, -0.526, 0.966, -0.788, 0.003]
[1.350, 0.572, -0.533, 0.957, -0.781, 0.003]
[1.338, 0.571, -0.539, 0.949, -0.774, 0.003]
[1.326, 0.571, -0.546, 0.940, -0.767, 0.003]
[1.314, 0.570, -0.552, 0.932, -0.760, 0.003]
[1.302, 0.570, -0.558, 0.923, -0.753, 0.003]
[1.290, 0.569, -0.565, 0.915, -0.746, 0.003]
[1.278, 0.569, -0.571, 0.906, -0.740, 0.003]
[1.266, 0.568, -0.578, 0.898, -0.733, 0.003]
[1.254, 0.568, -0.584, 0.889, -0.726, 0.003]
[1.242, 0.567, -0.590, 0.881, -0.719, 0.003]
[1.230, 0.567, -0.597, 0.872, -0.712, 0.003]
[1.218, 0.566, -0.603, 0.864, -0.705, 0.003]
[1.206, 0.565, -0.610, 0.855, -0.698, 0.003]
[1.194, 0.565, -0.616, 0.847, -0.691, 0.003]
[1.182, 0.564, -0.622, 0.838, -0.684, 0.003]
[1.170, 0.564, -0.629, 0.830, -0.677, 0.003]
[1.158, 0.563, -0.635, 0.821, -0.670, 0.003]
[1.146, 0.563, -0.642, 0.813, -0.663, 0.003]
[1.134, 0.562, -0.648, 0.804, -0.657, 0.003]
[1.122, 0.562, -0.654, 0.796, -0.650, 0.003]
[1.110, 0.561, -0.661, 0.787, -0.643, 0.003]
[1.098, 0.560, -0.667, 0.779, -0.636, 0.003]
[1.086, 0.560, -0.673, 0.770, -0.629, 0.003]
[1.074, 0.559, -0.680, 0.762, -0.622, 0.003]
[1.062, 0.559, -0.686, 0.753, -0.615, 0.003]
[1.050, 0.558, -0.693, 0.745, -0.608, 0.003]
[1.038, 0.558, -0.699, 0.736, -0.601, 0.003]
[1.026, 0.557, -0.705, 0.728, -0.594, 0.003]
[1.014, 0.557, -0.712, 0.719, -0.587, 0.003]
[1.002, 0.556, -0.718, 0.711, -0.580, 0.003]
[0.990, 0.556, -0.725, 0.702, -0.574, 0.003]
[0.978, 0.555, -0.731, 0.694, -0.567, 0.003]
[0.966, 0.555, -0.737, 0.685, -0.560, 0.003]
[0.954, 0.554, -0.744, 0.676, -0.553, 0.003]
[0.942, 0.553, -0.750, 0.668, -0.546, 0.003]
[0.930, 0.553, -0.756, 0.659, -0.539, 0.003]
[0.918, 0.552, -0.763, 0.651, -0.532, 0.003]
[0.906, 0.552, -0.769, 0.642, -0.525, 0.003]
[0.894, 0.551, -0.776, 0.634, -0.518, 0.003]
[0.882, 0.551, -0.782, 0.625, -0.511, 0.003]
[0.870, 0.550, -0.788, 0.617, -0.504, 0.003]
[0.858, 0.550, -0.795, 0.608, -0.497, 0.003]
[0.846, 0.549, -0.801, 0.600, -0.491, 0.003]
[0.834, 0.549, -0.807, 0.591, -0.484, 0.003]
[0.822, 0.548, -0.814, 0.583, -0.477, 0.003]
[0.810, 0.547, -0.820, 0.574, -0.470, 0.003]
[0.798, 0.547, -0.827, 0.566, -0.463, 0.003]
[0.786, 0.546, -0.833, 0.557, -0.456, 0.003]
[0.774, 0.546, -0.839, 0.549, -0.449, 0.003]
[0.762, 0.545, -0.846, 0.540, -0.442, 0.003]
[0.750, 0.545, -0.852, 0.532, -0.435, 0.003]
[0.738, 0.544, -0.858, 0.523, -0.428, 0.003]
[0.726, 0.544, -0.865, 0.515, -0.421, 0.003]
[0.714, 0.543, -0.871, 0.506, -0.415, 0.003]
[0.702, 0.543, -0.878, 0.498, -0.408, 0.003]
[0.690, 0.542, -0.884, 0.489, -0.401, 0.003]
[0.678, 0.542, -0.890, 0.481, -0.394, 0.003]
[0.666, 0.541, -0.897, 0.472, -0.387, 0.003]
[0.654, 0.541, -0.903, 0.464, -0.380, 0.003]
[0.642, 0.540, -0.909, 0.455, -0.373, 0.003]
[0.630, 0.539, -0.916, 0.447, -0.366, 0.003]
[0.618, 0.539, -0.922, 0.438, -0.359, 0.003]
[0.606, 0.538, -0.929, 0.430, -0.352, 0.003]
[0.594, 0.538, -0.935, 0.421, -0.345, 0.003]
[0.582, 0.537, -0.941, 0.413, -0.338, 0.003]
[0.570, 0.537, -0.948, 0.404, -0.332, 0.003]
[0.558, 0.536, -0.954, 0.396, -0.325, 0.003]
[0.546, 0.536, -0.960, 0.387, -0.318, 0.003]
[0.534, 0.535, -0.967, 0.379, -0.311, 0.003]
[0.522, 0.535, -0.973, 0.370, -0.304, 0.003]
[0.510, 0.534, -0.980, 0.362, -0.297, 0.003]
[0.498, 0.534, -0.986, 0.353, -0.290, 0.003]
[0.486, 0.533, -0.992, 0.345, -0.283, 0.003]
[0.474, 0.533, -0.999, 0.336, -0.276, 0.003]
[0.462, 0.532, -1.005, 0.328, -0.269, 0.003]
[0.450, 0.532, -1.011, 0.319, -0.262, 0.003]
[0.438, 0.531, -1.018, 0.311, -0.255, 0.003]
[0.426, 0.530, -1.024, 0.302, -0.249, 0.003]
[0.414, 0.530, -1.030, 0.294, -0.242, 0.003]
[0.402, 0.529, -1.037, 0.285, -0.235, 0.003]
[0.390, 0.529, -1.043, 0.276, -0.228, 0.003]
[0.378, 0.528, -1.050, 0.268, -0.221, 0.003]
[0.366, 0.528, -1.056, 0.259, -0.214, 0.003]
[0.354, 0.527, -1.062, 0.251, -0.207, 0.003]
[0.342, 0.527, -1.069, 0.242, -0.200, 0.003]
[0.330, 0.526, -1.075, 0.234, -0.193, 0.003]
[0.318, 0.526, -1.081, 0.225, -0.186, 0.003]
[0.306, 0.525, -1.088, 0.217, -0.179, 0.003]
[0.294, 0.525, -1.094, 0.208, -0.172, 0.003]
[0.282, 0.524, -1.100, 0.200, -0.166, 0.003]
[0.270, 0.524, -1.107, 0.191, -0.159, 0.003]
[0.258, 0.523, -1.113, 0.183, -0.152, 0.003]
[0.246, 0.523, -1.120, 0.174, -0.145, 0.003]
[0.234, 0.522, -1.126, 0.166, -0.138, 0.003]
[0.222, 0.522, -1.132, 0.157, -0.131, 0.003]
[0.210, 0.521, -1.139, 0.149, -0.124, 0.003]
[0.198, 0.521, -1.145, 0.140, -0.117, 0.003]
[0.186, 0.520, -1.151, 0.132, -0.110, 0.003]
[0.174, 0.520, -1.157, 0.124, -0.104, 0.003]
[0.163, 0.519, -1.164, 0.116, -0.097, 0.003]
[0.152, 0.518, -1.169, 0.108, -0.091, 0.003]
[0.142, 0.518, -1.175, 0.101, -0.085, 0.003]
[0.132, 0.518, -1.180, 0.093, -0.079, 0.003]
[0.122, 0.517, -1.185, 0.086, -0.073, 0.003]
[0.112, 0.517, -1.190, 0.080, -0.068, 0.003]
[0.103, 0.516, -1.195, 0.073, -0.063, 0.003]
[0.094, 0.516, -1.200, 0.067, -0.058, 0.003]
[0.086, 0.516, -1.204, 0.061, -0.053, 0.003]
[0.078, 0.515, -1.209, 0.055, -0.048, 0.003]
[0.071, 0.515, -1.213, 0.050, -0.044, 0.003]
[0.063, 0.515, -1.217, 0.044, -0.039, 0.003]
[0.055, 0.514, -1.221, 0.039, -0.035, 0.003]
[0.049, 0.514, -1.224, 0.035, -0.031, 0.003]
[0.043, 0.514, -1.227, 0.031, -0.028, 0.003]
[0.038, 0.514, -1.230, 0.027, -0.025, 0.003]
[0.034, 0.513, -1.232, 0.024, -0.023, 0.003]
[0.030, 0.513, -1.234, 0.021, -0.020, 0.003]
[0.026, 0.513, -1.236, 0.018, -0.018, 0.003]
[0.022, 0.513, -1.238, 0.015, -0.016, 0.003]
[0.018, 0.513, -1.240, 0.013, -0.013, 0.003]
[0.014, 0.513, -1.242, 0.010, -0.011, 0.003]
[0.011, 0.512, -1.244, 0.008, -0.009, 0.003]
[0.008, 0.512, -1.246, 0.006, -0.008, 0.003]
[0.006, 0.512, -1.247, 0.004, -0.006, 0.003]
[0.003, 0.512, -1.248, 0.002, -0.005, 0.003]
[0.002, 0.512, -1.249, 0.001, -0.004, 0.003]
[0.001, 0.512, -1.250, 0.000, -0.004, 0.003]
[0.000, 0.512, -1.250, 0.000, -0.003, 0.003]
[-0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[-0.001, 0.512, -1.249, -0.000, -0.004, 0.003]
[-0.002, 0.512, -1.248, -0.000, -0.004, 0.003]
[-0.004, 0.512, -1.246, -0.000, -0.006, 0.003]
[-0.006, 0.511, -1.244, -0.000, -0.007, 0.003]
[-0.009, 0.511, -1.241, -0.001, -0.009, 0.003]
[-0.013, 0.510, -1.238, -0.001, -0.011, 0.003]
[-0.016, 0.508, -1.235, -0.001, -0.013, 0.003]
[-0.020, 0.507, -1.231, -0.001, -0.015, 0.003]
[-0.024, 0.504, -1.227, -0.001, -0.017, 0.003]
[-0.028, 0.501, -1.224, -0.001, -0.020, 0.003]
[-0.032, 0.498, -1.220, -0.001, -0.022, 0.003]
[-0.036, 0.494, -1.216, -0.002, -0.025, 0.003]
[-0.041, 0.490, -1.211, -0.002, -0.028, 0.003]
[-0.047, 0.485, -1.205, -0.002, -0.032, 0.003]
[-0.054, 0.480, -1.199, -0.003, -0.036, 0.003]
[-0.062, 0.474, -1.192, -0.003, -0.040, 0.003]
[-0.069, 0.467, -1.185, -0.003, -0.044, 0.003]
[-0.076, 0.461, -1.178, -0.003, -0.049, 0.003]
[-0.084, 0.455, -1.171, -0.004, -0.054, 0.003]
[-0.093, 0.448, -1.163, -0.004, -0.059, 0.003]
[-0.102, 0.441, -1.154, -0.005, -0.064, 0.003]
[-0.111, 0.433, -1.146, -0.005, -0.069, 0.003]
[-0.120, 0.425, -1.137, -0.005, -0.075, 0.003]
[-0.130, 0.417, -1.128, -0.006, -0.081, 0.003]
[-0.141, 0.408, -1.118, -0.006, -0.087, 0.003]
[-0.151, 0.400, -1.108, -0.007, -0.093, 0.003]
[-0.162, 0.391, -1.098, -0.007, -0.100, 0.003]
[-0.173, 0.382, -1.088, -0.008, -0.107, 0.003]
[-0.185, 0.372, -1.077, -0.008, -0.113, 0.003]
[-0.197, 0.362, -1.065, -0.009, -0.121, 0.003]
[-0.209, 0.352, -1.054, -0.009, -0.128, 0.003]
[-0.221, 0.342, -1.043, -0.010, -0.135, 0.003]
[-0.233, 0.332, -1.032, -0.010, -0.142, 0.003]
[-0.245, 0.322, -1.021, -0.011, -0.149, 0.003]
[-0.257, 0.312, -1.009, -0.011, -0.157, 0.003]
[-0.269, 0.302, -0.998, -0.012, -0.164, 0.003]
[-0.281, 0.292, -0.987, -0.012, -0.171, 0.003]
[-0.293, 0.283, -0.976, -0.013, -0.178, 0.003]
[-0.305, 0.273, -0.964, -0.013, -0.185, 0.003]
[-0.317, 0.263, -0.953, -0.014, -0.192, 0.003]
[-0.329, 0.253, -0.942, -0.014, -0.200, 0.003]
[-0.341, 0.243, -0.931, -0.015, -0.207, 0.003]
[-0.353, 0.233, -0.920, -0.015, -0.214, 0.003]
[-0.365, 0.223, -0.908, -0.016, -0.221, 0.003]
[-0.377, 0.213, -0.897, -0.016, -0.228, 0.003]
[-0.389, 0.203, -0.886, -0.017, -0.235, 0.003]
[-0.401, 0.193, -0.875, -0.017, -0.242, 0.003]
[-0.413, 0.184, -0.864, -0.018, -0.250, 0.003]
[-0.425, 0.174, -0.852, -0.018, -0.257, 0.003]
[-0.437, 0.164, -0.841, -0.019, -0.264, 0.003]
[-0.449, 0.154, -0.830, -0.019, -0.271, 0.003]
[-0.461, 0.144, -0.819, -0.020, -0.278, 0.003]
[-0.473, 0.134, -0.807, -0.020, -0.285, 0.003]
[-0.485, 0.124, -0.796, -0.021, -0.292, 0.003]
[-0.497, 0.114, -0.785, -0.022, -0.300, 0.003]
[-0.509, 0.104, -0.774, -0.022, -0.307, 0.003]
[-0.521, 0.095, -0.763, -0.023, -0.314, 0.003]
[-0.533, 0.085, -0.751, -0.023, -0.321, 0.003]
[-0.545, 0.075, -0.740, -0.024, -0.328, 0.003]
[-0.557, 0.065, -0.729, -0.024, -0.335, 0.003]
[-0.569, 0.055, -0.718, -0.025, -0.343, 0.003]
[-0.581, 0.045, -0.707, -0.025, -0.350, 0.003]
[-0.593, 0.035, -0.695, -0.026, -0.357, 0.003]
[-0.605, 0.025, -0.684, -0.026, -0.364, 0.003]
[-0.617, 0.015, -0.673, -0.027, -0.371, 0.003]
[-0.629, 0.005, -0.662, -0.027, -0.378, 0.003]
[-0.641, -0.004, -0.651, -0.028, -0.385, 0.003]
[-0.653, -0.014, -0.639, -0.028, -0.393, 0.003]
[-0.665, -0.024, -0.628, -0.029, -0.400, 0.003]
[-0.677, -0.034, -0.617, -0.029, -0.407, 0.003]
[-0.689, -0.044, -0.606, -0.030, -0.414, 0.003]
[-0.701, -0.054, -0.595, -0.030, -0.421, 0.003]
[-0.713, -0.064, -0.583, -0.031, -0.428, 0.003]
[-0.725, -0.074, -0.572, -0.031, -0.436, 0.003]
[-0.737, -0.084, -0.561, -0.032, -0.443, 0.003]
[-0.749, -0.094, -0.550, -0.032, -0.450, 0.003]
[-0.761, -0.103, -0.538, -0.033, -0.457, 0.003]
[-0.773, -0.113, -0.527, -0.033, -0.464, 0.003]
[-0.785, -0.123, -0.516, -0.034, -0.471, 0.003]
[-0.797, -0.133, -0.505, -0.034, -0.478, 0.003]
[-0.809, -0.143, -0.494, -0.035, -0.486, 0.003]
[-0.821, -0.153, -0.482, -0.035, -0.493, 0.003]
[-0.833, -0.163, -0.471, -0.036, -0.500, 0.003]
[-0.845, -0.173, -0.460, -0.036, -0.507, 0.003]
[-0.857, -0.183, -0.449, -0.037, -0.514, 0.003]
[-0.869, -0.193, -0.438, -0.038, -0.521, 0.003]
[-0.881, -0.202, -0.426, -0.038, -0.529, 0.003]
[-0.893, -0.212, -0.415, -0.039, -0.536, 0.003]
[-0.905, -0.222, -0.404, -0.039, -0.543, 0.003]
[-0.917, -0.232, -0.393, -0.040, -0.550, 0.003]
[-0.929, -0.242, -0.382, -0.040, -0.557, 0.003]
[-0.941, -0.252, -0.370, -0.041, -0.564, 0.003]
[-0.953, -0.262, -0.359, -0.041, -0.571, 0.003]
[-0.965, -0.272, -0.348, -0.042, -0.579, 0.003]
[-0.977, -0.282, -0.337, -0.042, -0.586, 0.003]
[-0.989, -0.291, -0.326, -0.043, -0.593, 0.003]
[-1.001, -0.301, -0.314, -0.043, -0.600, 0.003]
[-1.013, -0.311, -0.303, -0.044, -0.607, 0.003]
[-1.025, -0.321, -0.292, -0.044, -0.614, 0.003]
[-1.037, -0.331, -0.281, -0.045, -0.622, 0.003]
[-1.049, -0.341, -0.269, -0.045, -0.629, 0.003]
[-1.061, -0.351, -0.258, -0.046, -0.636, 0.003]
[-1.073, -0.361, -0.247, -0.046, -0.643, 0.003]
[-1.085, -0.371, -0.236, -0.047, -0.650, 0.003]
[-1.097, -0.380, -0.226, -0.047, -0.657, 0.003]
[-1.107, -0.389, -0.216, -0.048, -0.663, 0.003]
[-1.118, -0.397, -0.206, -0.048, -0.669, 0.003]
[-1.127, -0.405, -0.197, -0.049, -0.675, 0.003]
[-1.137, -0.413, -0.188, -0.049, -0.681, 0.003]
[-1.146, -0.420, -0.179, -0.049, -0.686, 0.003]
[-1.155, -0.428, -0.171, -0.050, -0.691, 0.003]
[-1.163, -0.435, -0.163, -0.050, -0.696, 0.003]
[-1.172, -0.441, -0.156, -0.050, -0.701, 0.003]
[-1.179, -0.448, -0.148, -0.051, -0.706, 0.003]
[-1.187, -0.454, -0.142, -0.051, -0.710, 0.003]
[-1.194, -0.460, -0.135, -0.051, -0.715, 0.003]
[-1.201, -0.465, -0.129, -0.052, -0.719, 0.003]
[-1.207, -0.471, -0.122, -0.052, -0.723, 0.003]
[-1.214, -0.476, -0.117, -0.052, -0.726, 0.003]
[-1.219, -0.480, -0.112, -0.052, -0.729, 0.003]
[-1.223, -0.484, -0.109, -0.053, -0.732, 0.003]
[-1.227, -0.487, -0.105, -0.053, -0.734, 0.003]
[-1.230, -0.490, -0.101, -0.053, -0.736, 0.003]
[-1.233, -0.493, -0.098, -0.053, -0.738, 0.003]
[-1.237, -0.495, -0.094, -0.053, -0.740, 0.003]
[-1.240, -0.498, -0.091, -0.053, -0.742, 0.003]
[-1.244, -0.500, -0.088, -0.054, -0.744, 0.003]
[-1.247, -0.503, -0.086, -0.054, -0.746, 0.003]
[-1.249, -0.505, -0.084, -0.054, -0.747, 0.003]
[-1.251, -0.507, -0.082, -0.054, -0.748, 0.003]
[-1.252, -0.508, -0.081, -0.054, -0.749, 0.003]
[-1.253, -0.509, -0.080, -0.054, -0.750, 0.003]
[-1.254, -0.509, -0.079, -0.054, -0.750, 0.003]
[-1.254, -0.509, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.509, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.508, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.508, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.508, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.508, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.508, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.509, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.509, -0.079, -0.054, -0.750, 0.003]
[-1.253, -0.509, -0.079, -0.054, -0.750, 0.003]
[-1.252, -0.508, -0.079, -0.054, -0.751, 0.003]
[-1.252, -0.508, -0.079, -0.054, -0.751, 0.003]
[-1.250, -0.508, -0.079, -0.054, -0.752, 0.003]
[-1.247, -0.507, -0.079, -0.054, -0.753, 0.003]
[-1.244, -0.507, -0.079, -0.054, -0.755, 0.003]
[-1.241, -0.506, -0.079, -0.054, -0.757, 0.003]
[-1.236, -0.504, -0.079, -0.054, -0.759, 0.003]
[-1.232, -0.503, -0.078, -0.053, -0.761, 0.003]
[-1.228, -0.501, -0.078, -0.053, -0.763, 0.003]
[-1.223, -0.499, -0.078, -0.053, -0.766, 0.003]
[-1.218, -0.497, -0.078, -0.053, -0.768, 0.003]
[-1.213, -0.494, -0.077, -0.053, -0.771, 0.003]
[-1.208, -0.492, -0.077, -0.053, -0.773, 0.003]
[-1.203, -0.489, -0.077, -0.053, -0.776, 0.002]
[-1.198, -0.485, -0.076, -0.052, -0.779, 0.002]
[-1.192, -0.482, -0.076, -0.052, -0.782, 0.002]
[-1.185, -0.478, -0.076, -0.052, -0.786, 0.002]
[-1.177, -0.473, -0.075, -0.052, -0.790, 0.002]
[-1.167, -0.468, -0.075, -0.052, -0.795, 0.002]
[-1.158, -0.463, -0.074, -0.051, -0.799, 0.002]
[-1.148, -0.457, -0.073, -0.051, -0.804, 0.002]
[-1.139, -0.452, -0.072, -0.051, -0.809, 0.002]
[-1.130, -0.446, -0.072, -0.051, -0.814, 0.002]
[-1.121, -0.441, -0.071, -0.050, -0.819, 0.002]
[-1.111, -0.435, -0.071, -0.050, -0.824, 0.002]
[-1.099, -0.429, -0.070, -0.050, -0.830, 0.001]
[-1.088, -0.423, -0.070, -0.050, -0.836, 0.001]
[-1.076, -0.416, -0.069, -0.049, -0.842, 0.001]
[-1.064, -0.409, -0.068, -0.049, -0.848, 0.001]
[-1.052, -0.402, -0.067, -0.049, -0.854, 0.001]
[-1.040, -0.395, -0.066, -0.048, -0.860, 0.001]
[-1.028, -0.388, -0.066, -0.048, -0.867, 0.001]
[-1.016, -0.381, -0.065, -0.048, -0.873, 0.001]
[-1.004, -0.374, -0.064, -0.047, -0.879, 0.000]
[-0.992, -0.367, -0.063, -0.047, -0.885, 0.000]
[-0.980, -0.361, -0.063, -0.047, -0.891, 0.000]
[-0.968, -0.354, -0.062, -0.046, -0.898, 0.000]
[-0.956, -0.347, -0.061, -0.046, -0.904, -0.000]
[-0.944, -0.340, -0.060, -0.046, -0.910, -0.000]
[-0.932, -0.333, -0.060, -0.045, -0.916, -0.000]
[-0.920, -0.326, -0.059, -0.045, -0.923, -0.000]
[-0.908, -0.319, -0.058, -0.045, -0.929, -0.001]
[-0.896, -0.312, -0.057, -0.044, -0.935, -0.001]
[-0.884, -0.305, -0.057, -0.044, -0.941, -0.001]
[-0.872, -0.298, -0.056, -0.044, -0.948, -0.001]
[-0.860, -0.291, -0.055, -0.043, -0.954, -0.001]
[-0.848, -0.284, -0.054, -0.043, -0.960, -0.001]
[-0.836, -0.278, -0.054, -0.043, -0.966, -0.001]
[-0.824, -0.271, -0.053, -0.042, -0.972, -0.001]
[-0.812, -0.264, -0.052, -0.042, -0.979, -0.002]
[-0.800, -0.257, -0.051, -0.042, -0.985, -0.002]
[-0.788, -0.250, -0.051, -0.041, -0.991, -0.002]
[-0.776, -0.243, -0.050, -0.041, -0.997, -0.002]
[-0.764, -0.236, -0.049, -0.041, -1.004, -0.002]
[-0.752, -0.229, -0.048, -0.040, -1.010, -0.002]
[-0.740, -0.222, -0.048, -0.040, -1.016, -0.002]
[-0.728, -0.215, -0.047, -0.040, -1.022, -0.002]
[-0.716, -0.208, -0.046, -0.039, -1.028, -0.003]
[-0.704, -0.201, -0.045, -0.039, -1.035, -0.003]
[-0.692, -0.194, -0.045, -0.039, -1.041, -0.003]
[-0.680, -0.188, -0.044, -0.038, -1.047, -0.003]
[-0.668, -0.181, -0.043, -0.038, -1.053, -0.003]
[-0.656, -0.174, -0.042, -0.038, -1.060, -0.003]
[-0.644, -0.167, -0.042, -0.037, -1.066, -0.003]
[-0.632, -0.160, -0.041, -0.037, -1.072, -0.003]
[-0.620, -0.153, -0.040, -0.037, -1.078, -0.004]
[-0.608, -0.146, -0.039, -0.037, -1.084, -0.004]
[-0.596, -0.139, -0.039, -0.036, -1.091, -0.004]
[-0.584, -0.132, -0.038, -0.036, -1.097, -0.004]
[-0.572, -0.125, -0.037, -0.036, -1.103, -0.004]
[-0.560, -0.118, -0.036, -0.035, -1.109, -0.004]
[-0.548, -0.111, -0.035, -0.035, -1.116, -0.004]
[-0.536, -0.104, -0.035, -0.035, -1.122, -0.004]
[-0.524, -0.098, -0.034, -0.034, -1.128, -0.005]
[-0.512, -0.091, -0.033, -0.034, -1.134, -0.005]
[-0.500, -0.084, -0.032, -0.034, -1.140, -0.005]
[-0.488, -0.077, -0.032, -0.033, -1.147, -0.005]
[-0.476, -0.070, -0.031, -0.033, -1.153, -0.005]
[-0.464, -0.063, -0.030, -0.033, -1.159, -0.005]
[-0.452, -0.056, -0.029, -0.032, -1.165, -0.005]
[-0.440, -0.049, -0.029, -0.032, -1.172, -0.005]
[-0.428, -0.042, -0.028, -0.032, -1.178, -0.006]
[-0.416, -0.035, -0.027, -0.031, -1.184, -0.006]
[-0.404, -0.028, -0.026, -0.031, -1.190, -0.006]
[-0.392, -0.021, -0.026, -0.031, -1.196, -0.006]
[-0.380, -0.014, -0.025, -0.030, -1.203, -0.006]
[-0.368, -0.007, -0.024, -0.030, -1.209, -0.006]
[-0.356, -0.000, -0.023, -0.030, -1.215, -0.006]
[-0.344, 0.007, -0.022, -0.029, -1.221, -0.006]
[-0.332, 0.013, -0.022, -0.029, -1.228, -0.007]
[-0.320, 0.020, -0.021, -0.029, -1.234, -0.007]
[-0.308, 0.027, -0.020, -0.028, -1.240, -0.007]
[-0.296, 0.034, -0.019, -0.028, -1.246, -0.007]
